"file","lhs","op","rhs","beta","se","z","pval","level"
"13","C_Prdctv","~","C_Prdctvlag",-0.176861956361856,0.113673281944798,-1.55587974004079,0.119736691887586,"group"
"13","C_Rspnbl","~","C_Rspnbllag",0.244860199352201,0.118911528548866,2.05917964675373,0.0394770321864906,"group"
"13","E_Scblty","~","E_EnerLev",0.546295278228225,0.0905011237908457,6.03633695743658,1.57651891541377e-09,"ind"
"13","C_Prdctv","~","C_Rspnbl",0.437091334252,0.112138166776512,3.89779275706469,9.70734344962754e-05,"ind"
"13","E_EnerLev","~","N_Deprlag",-0.472283119548131,0.114512431891483,-4.12429560482733,3.71871052922135e-05,"ind"
"13","C_Rspnbl","~","N_EmoVollag",-0.335460819645623,0.115587060917178,-2.90223505108408,0.00370510424196313,"ind"
"13","A_Rspct","~","N_EmoVollag",-0.346589499889516,0.118832483198913,-2.91662254763592,0.00353843689798405,"ind"
"13","N_EmoVol","~","N_Deprlag",0.356308511551127,0.122841610019649,2.90055227617202,0.00372505697982461,"ind"
"13","A_Cmpn","~","N_Depr",-0.343772439555681,0.120144892500789,-2.86131547001405,0.00421887020103151,"ind"
"13","N_Depr","~","E_Scblty",-0.326416855936748,0.119007712706217,-2.74282101986567,0.00609138768433781,"ind"
"13","E_Scblty","~","N_Anxty",-0.269815597924709,0.100310032256436,-2.68981667990039,0.00714912797517187,"ind"
"13","C_Prdctv","~","E_Scbltylag",0.271809121046654,0.108565172518167,2.50364932640963,0.012291979769556,"ind"
"13","C_Prdctv","~","N_Depr",-0.25892192822377,0.108402993241782,-2.38851271981272,0.0169167227231457,"ind"
"13","E_Scblty","~","C_Rspnbllag",0.230760731683789,0.104724704841386,2.20349851578282,0.0275596314681057,"ind"
"14","E_Scblty","~","E_Scbltylag",0.0229141196021805,0.178694966030413,0.128230358757171,0.897966675571434,"group"
"14","E_EnerLev","~","E_EnerLevlag",0.116595058746933,0.210302777919917,0.554415209823488,0.579294719223976,"group"
"14","A_Cmpn","~","A_Cmpnlag",0.1445803076737,0.17715184624978,0.816137741346742,0.414421360209825,"group"
"14","A_Rspct","~","A_Rspctlag",-0.262557313166763,0.141198526862509,-1.85949045645799,0.0629576507524481,"group"
"14","N_Depr","~","N_Deprlag",-0.846210711126964,0.199037679887035,-4.25151012414953,2.12333909757056e-05,"group"
"14","N_Anxty","~","N_Anxtylag",-0.0771782529895727,0.152364087000045,-0.506538348433446,0.612478775820932,"group"
"14","N_EmoVol","~","N_EmoVollag",-0.0359833291247937,0.182334788309121,-0.197347579463495,0.843555548353312,"group"
"14","C_Prdctv","~","C_Prdctvlag",-0.100299680207575,0.213787634108626,-0.469155667612713,0.638958371025061,"group"
"14","C_Rspnbl","~","C_Rspnbllag",0.195892586617448,0.187407954492836,1.0452735965641,0.295896537118477,"group"
"14","A_Rspct","~","E_EnerLev",0.777730599533977,0.100535274151664,7.73589773436852,1.02140518265514e-14,"ind"
"14","E_Scblty","~","C_Rspnbllag",0.598134184211186,0.147145461387293,4.06491765747958,4.80494228127792e-05,"ind"
"14","N_EmoVol","~","N_Depr",0.684508759196428,0.147482347088027,4.64129282393281,3.46236055936977e-06,"ind"
"14","N_Anxty","~","N_Depr",0.70815427429526,0.131010377801714,5.40532960959065,6.46893214550914e-08,"ind"
"14","A_Cmpn","~","N_Depr",-0.654758557894292,0.127394674684126,-5.13960696958297,2.75313725373039e-07,"ind"
"14","A_Rspct","~","N_Deprlag",-0.522455291365812,0.1487866024469,-3.5114404306145,0.000445685335359158,"ind"
"14","C_Prdctv","~","N_Depr",-0.919065392962697,0.112352773600656,-8.18017538427134,2.22044604925031e-16,"ind"
"14","C_Rspnbl","~","A_Rspct",0.471559861114033,0.17847182589595,2.64220898030681,0.00823672162640232,"ind"
"14","N_Anxty","~","E_Scbltylag",-0.262624918141913,0.119747091886096,-2.19316322430379,0.0282956211306429,"ind"
"14","N_Depr","~","cumsumT",1.15097658038902,0.222080083017235,5.18270960975684,2.18685381359052e-07,"ind"
"14","N_Depr","~","E_Scblty",-0.735733133513731,0.156138424297374,-4.71205686124055,2.45228927342467e-06,"ind"
"14","N_Depr","~","E_Scbltylag",-0.901371369359261,0.19634685467533,-4.59070949137294,4.41741827605924e-06,"ind"
"14","N_Depr","~","A_Cmpnlag",0.17182707551964,0.0656906361887486,2.61570119409302,0.0089044443944819,"ind"
"14","N_Depr","~","E_EnerLevlag",1.27788847285371,0.284912733466732,4.48519256161263,7.28481148115634e-06,"ind"
"14","N_Depr","~","C_Prdctvlag",-0.566050892631096,0.12839018675669,-4.40883300297561,1.03929123382862e-05,"ind"
"14","N_Depr","~","N_Anxtylag",0.175334050716984,0.0743487434414412,2.3582651515164,0.0183605732507686,"ind"
"14","N_Depr","~","A_Rspct",-0.877896921746489,0.199822058720114,-4.39339343899033,1.11594901182066e-05,"ind"
"14","A_Rspct","~","C_Prdctv",-0.471214069667987,0.136988332206615,-3.43981171299516,0.000582119011717896,"ind"
"14","N_Depr","~","C_Prdctv",0.502929261642937,0.134003014642652,3.75311900992755,0.000174647888051105,"ind"
"14","N_Depr","~","N_EmoVollag",0.535859135551262,0.132538445184392,4.04304679148571,5.27610862515182e-05,"ind"
"14","N_Depr","~","A_Cmpn",0.456791801993193,0.117887809952713,3.87480098388818,0.000106711874958254,"ind"
"14","N_Depr","~","A_Rspctlag",-0.332382555384774,0.10424451576781,-3.18848960961275,0.00143018149704477,"ind"
"14","N_Depr","~","E_EnerLev",0.297512888175707,0.101113585265495,2.94236315915931,0.00325717704140427,"ind"
"14","N_Anxty","~","N_EmoVollag",-0.605032291301323,0.178046723090975,-3.39816583421293,0.000678392840950837,"ind"
"14","N_Anxty","~","N_Deprlag",0.615746950397328,0.19382387825231,3.17683742555073,0.00148890474378671,"ind"
"16","E_Scblty","~","E_Scbltylag",0.226318112586741,0.0918580719545034,2.46378034908935,0.0137480333410502,"group"
"16","E_EnerLev","~","E_EnerLevlag",0.0162766392605001,0.106234018144604,0.153214945125625,0.878228772318113,"group"
"16","A_Cmpn","~","A_Cmpnlag",-0.171397267440268,0.0987849890190391,-1.73505376821203,0.0827312820006294,"group"
"16","A_Rspct","~","A_Rspctlag",0.0979714947896577,0.0997374653247099,0.982293809760427,0.325955123288372,"group"
"16","N_Depr","~","N_Deprlag",0.135081839963169,0.100335953096595,1.34629547828308,0.178207243518331,"group"
"16","N_Anxty","~","N_Anxtylag",-0.0252740784546931,0.103870846113892,-0.243322158240443,0.807755840327311,"group"
"16","N_EmoVol","~","N_EmoVollag",-0.00119752011013364,0.0988684736379798,-0.0121122544535129,0.990336055469852,"group"
"16","C_Prdctv","~","C_Prdctvlag",0.0883961443620351,0.0923137683818369,0.957561866572304,0.338283735859219,"group"
"16","C_Rspnbl","~","C_Rspnbllag",-0.0602057641552876,0.107441927990685,-0.560356327191999,0.575236414174441,"group"
"16","C_Prdctv","~","C_Rspnbl",0.508934030319127,0.079798048756539,6.37777537483236,1.7967871634994e-10,"ind"
"16","A_Rspct","~","C_Prdctv",0.386228624881168,0.0924251264997291,4.17882711669645,2.93016314765193e-05,"ind"
"16","E_Scblty","~","E_EnerLev",0.390955942745808,0.0857990498564976,4.55664652929954,5.19767835216456e-06,"ind"
"16","E_Scblty","~","C_Rspnbllag",-0.321761212104027,0.0904216149914093,-3.55845460330029,0.000373043249787042,"ind"
"16","N_EmoVol","~","N_Depr",0.381503798396026,0.0918423155519765,4.15390004164389,3.26856002952347e-05,"ind"
"16","N_Depr","~","E_EnerLev",-0.272632331809145,0.0938583876099746,-2.90471995898821,0.0036758182115384,"ind"
"16","N_Depr","~","E_EnerLevlag",-0.270158735037794,0.0978839150559213,-2.75999110664353,0.00578029350372833,"ind"
"16","N_Anxty","~","N_Depr",0.273580335887993,0.0998489953043878,2.73994079814212,0.00614502520377647,"ind"
"16","A_Cmpn","~","cumsumT",0.339583543314742,0.0960870337154389,3.53412453464237,0.000409128259978075,"ind"
"16","A_Cmpn","~","N_Depr",-0.276347256361853,0.0959681975282065,-2.87957118586738,0.00398216387772576,"ind"
"16","E_EnerLev","~","A_Rspctlag",0.222995668894055,0.103633463987212,2.15177279919517,0.031415253194284,"ind"
"16","N_EmoVol","~","cumsumT",-0.215616110840809,0.0984981026664875,-2.18903821498857,0.0285940625660648,"ind"
"17","E_Scblty","~","E_Scbltylag",0.176620731400533,0.090934287229701,1.94228972130598,0.0521020366523657,"group"
"17","E_EnerLev","~","E_EnerLevlag",0.399647794323521,0.144525334155587,2.76524386993137,0.00568802543449243,"group"
"17","A_Cmpn","~","A_Cmpnlag",-0.0496031550595714,0.146794010205859,-0.337909939172651,0.735431057306085,"group"
"17","A_Rspct","~","A_Rspctlag",0.157950916742298,0.121858912189863,1.29617862086444,0.194913953320299,"group"
"17","N_Depr","~","N_Deprlag",0.154503491798439,0.14038788196787,1.10054720986388,0.271093771926679,"group"
"17","N_Anxty","~","N_Anxtylag",0.149076760595111,0.117719591240894,1.26637171454367,0.205380032713979,"group"
"17","N_EmoVol","~","N_EmoVollag",0.0741346220720982,0.113385190103966,0.653829852065532,0.513221431611128,"group"
"17","C_Prdctv","~","C_Prdctvlag",-0.427014439185794,0.099945084517972,-4.27249065069337,1.93301660740275e-05,"group"
"17","C_Rspnbl","~","C_Rspnbllag",-0.0632928322364735,0.146851427811909,-0.430999093298163,0.666469029761629,"group"
"17","E_Scblty","~","E_EnerLev",0.690911434694653,0.0736863240317969,9.37638623954852,0,"ind"
"17","N_EmoVol","~","N_Depr",0.569036293659036,0.0986507836545538,5.76818827564143,8.01282595830344e-09,"ind"
"17","C_Prdctv","~","C_Rspnbl",0.517080627409097,0.094692889305752,5.46060671714753,4.74510155612506e-08,"ind"
"17","N_Anxty","~","N_Depr",0.476613810331326,0.102430040054057,4.65306671831619,3.27034373515112e-06,"ind"
"17","A_Rspct","~","A_Cmpn",0.433224318228914,0.11707237959805,3.70048272458733,0.000215189729230403,"ind"
"17","E_EnerLev","~","A_Cmpn",0.483413274157301,0.103450795222354,4.67288118103169,2.97003604110557e-06,"ind"
"17","A_Rspct","~","C_Prdctvlag",0.380126539996534,0.119467977296657,3.18182787218891,0.00146348768017868,"ind"
"17","E_Scblty","~","N_EmoVollag",-0.421261887256981,0.0883154899157916,-4.76996603493512,1.84256984714359e-06,"ind"
"17","E_Scblty","~","A_Cmpnlag",-0.342146199402097,0.0962863123790488,-3.55342510215964,0.000380249457839321,"ind"
"17","A_Cmpn","~","cumsumT",-0.42017968059518,0.135569324516397,-3.09937135184561,0.00193931779053802,"ind"
"17","N_Depr","~","E_EnerLevlag",-0.350184317800648,0.13399768734831,-2.61336090741916,0.0089656569535792,"ind"
"17","E_Scblty","~","C_Prdctv",0.215211985467662,0.0894469647525209,2.40602893639939,0.016126987276514,"ind"
"17","N_Anxty","~","N_EmoVollag",0.266959065133502,0.115377978537771,2.31377831815721,0.0206798852834194,"ind"
"17","N_EmoVol","~","A_Cmpn",-0.260769352028492,0.115908137378222,-2.24979330983096,0.0244620689093493,"ind"
"17","E_EnerLev","~","E_Scbltylag",-0.377021718010796,0.144627925251314,-2.6068390136667,0.00913823129571956,"ind"
"17","E_EnerLev","~","C_Rspnbllag",0.286453682912043,0.115638618796011,2.47714548906325,0.0132437903822309,"ind"
"18","E_Scblty","~","E_Scbltylag",0.117675062771708,0.100128878130449,1.1752360055248,0.239900309035931,"group"
"18","E_EnerLev","~","E_EnerLevlag",0.127458420769987,0.0880284870904566,1.44792242810004,0.14763874637823,"group"
"18","A_Cmpn","~","A_Cmpnlag",-0.033533469370584,0.0989411441028152,-0.338923404157703,0.734667432860926,"group"
"18","A_Rspct","~","A_Rspctlag",0.0247572769639047,0.0951604977398262,0.260163382410971,0.794737748516335,"group"
"18","N_Depr","~","N_Deprlag",0.223935933063039,0.0901035953709185,2.48531628667191,0.0129436376533103,"group"
"18","N_Anxty","~","N_Anxtylag",0.257210616012917,0.088778884166843,2.8972048750865,0.00376503793156235,"group"
"18","N_EmoVol","~","N_EmoVollag",-0.0466419062848946,0.0830909652555658,-0.56133547301366,0.574568863610129,"group"
"18","C_Prdctv","~","C_Prdctvlag",0.0998866001892467,0.0850079842142649,1.17502610034229,0.23998427387,"group"
"18","C_Rspnbl","~","C_Rspnbllag",-0.00028213412238506,0.0966027587111004,-0.00292055968327787,0.997669733832543,"group"
"18","N_EmoVol","~","N_Depr",0.585175490108737,0.0675918256644818,8.65748904332724,0,"ind"
"18","E_EnerLev","~","E_Scblty",0.482832950427579,0.0777418992252047,6.21071719677051,5.27433208219463e-10,"ind"
"18","C_Prdctv","~","C_Rspnbl",0.424081251313876,0.0777958129373877,5.45120920138965,5.00284760285297e-08,"ind"
"18","N_Anxty","~","E_EnerLev",-0.353532786122845,0.0856523052379142,-4.12753381407361,3.66674526530719e-05,"ind"
"18","N_Depr","~","N_Anxty",0.356785998367706,0.0861031395915612,4.14370486442372,3.41739501552585e-05,"ind"
"18","A_Rspct","~","A_Cmpn",0.261050073488992,0.0903360220467306,2.8897671999986,0.00385527213097148,"ind"
"18","C_Rspnbl","~","E_EnerLev",0.232796684848341,0.0936023280980361,2.48708220808907,0.0128795633208387,"ind"
"18","C_Prdctv","~","E_Scblty",0.200763937890013,0.0832416720288479,2.41182010160052,0.0158731113971029,"ind"
"18","A_Cmpn","~","E_EnerLev",0.22729983846335,0.0960250404699417,2.36708922330005,0.0179286100230431,"ind"
"18","C_Prdctv","~","A_Rspct",0.194249769610435,0.0846880180609376,2.29371018543216,0.0218071513075353,"ind"
"18","C_Rspnbl","~","N_Deprlag",-0.205462211263831,0.0943166277955038,-2.17843042172068,0.0293740070589978,"ind"
"18","A_Rspct","~","cumsumT",0.214452613189015,0.094392007911648,2.27193613033155,0.0230903682723207,"ind"
"18","A_Rspct","~","E_EnerLevlag",-0.240722135590754,0.0929132159384785,-2.59082772196956,0.0095745409267638,"ind"
"18","A_Rspct","~","N_Deprlag",-0.22237168557243,0.0936858019541216,-2.37359003108418,0.0176160978168065,"ind"
"19","E_Scblty","~","E_Scbltylag",0.105614363952635,0.101453441818459,1.04101311951173,0.297869459368833,"group"
"19","E_EnerLev","~","E_EnerLevlag",0.0736188541427483,0.0943624741850013,0.78017087596088,0.435290302564913,"group"
"19","A_Cmpn","~","A_Cmpnlag",0.0492407526599733,0.0931162536570116,0.528809426132507,0.596937658145457,"group"
"19","A_Rspct","~","A_Rspctlag",0.113322673252401,0.101280405834055,1.11890026821256,0.26318268854722,"group"
"19","N_Depr","~","N_Deprlag",0.00823886218860841,0.0979772444511591,0.0840895478818596,0.932985234792796,"group"
"19","N_Anxty","~","N_Anxtylag",0.0563806559427291,0.0989806999607856,0.569612621097508,0.568940466303919,"group"
"19","N_EmoVol","~","N_EmoVollag",0.0350108700176058,0.0892698402722057,0.392191471507612,0.694916745153972,"group"
"19","C_Prdctv","~","C_Prdctvlag",0.0317030612994077,0.0961119057511015,0.329855714041383,0.741508987379437,"group"
"19","C_Rspnbl","~","C_Rspnbllag",-0.0762283554723577,0.0934363947892076,-0.815831514522032,0.414596506098134,"group"
"19","N_EmoVol","~","N_Depr",0.458412705926148,0.0807906210943525,5.67408320070698,1.39433355972329e-08,"ind"
"19","C_Rspnbl","~","N_Anxty",-0.403684136988185,0.0857973379313058,-4.70508930371939,2.53754851597954e-06,"ind"
"19","E_EnerLev","~","E_Scblty",0.385284580891138,0.087147896112677,4.42104282578421,9.82257018589117e-06,"ind"
"19","C_Prdctv","~","C_Rspnbl",0.348786797126016,0.0901769705998414,3.86780344034566,0.000109820129161164,"ind"
"19","N_Depr","~","E_EnerLev",-0.298099516697882,0.0939868868035871,-3.17171391495122,0.00151542213277511,"ind"
"19","A_Cmpn","~","E_Scblty",0.309693328407529,0.0886326302076726,3.49412318783607,0.000475621498871481,"ind"
"19","A_Cmpn","~","A_Rspct",0.294903715540907,0.0884767675353316,3.33312036318622,0.000858777818386836,"ind"
"19","N_EmoVol","~","E_Scblty",0.237870336646761,0.0880716349682465,2.70087340529698,0.00691576565577323,"ind"
"19","N_Anxty","~","E_EnerLev",-0.248954228279922,0.0964841906053908,-2.58025928100611,0.00987261591011213,"ind"
"21","E_Scblty","~","E_Scbltylag",-0.0919791066446701,0.110174059976863,-0.834852656460023,0.403800673854779,"group"
"21","E_EnerLev","~","E_EnerLevlag",-0.331362135529432,0.0883774450446024,-3.74939709291438,0.000177260216236652,"group"
"21","A_Cmpn","~","A_Cmpnlag",-0.00778521551202754,0.112734323250796,-0.0690580764361186,0.944943391478934,"group"
"21","A_Rspct","~","A_Rspctlag",0.0505057397609929,0.112492477743663,0.448969929136779,0.653453349250982,"group"
"21","N_Depr","~","N_Deprlag",0.39849946034532,0.132198083122362,3.01441178974184,0.00257478071835049,"group"
"21","N_Anxty","~","N_Anxtylag",-0.113835054702384,0.113542070821523,-1.00258039930698,0.316063356833942,"group"
"21","N_EmoVol","~","N_EmoVollag",-0.224279569574068,0.181334894157027,-1.23682521566893,0.216151978567825,"group"
"21","C_Prdctv","~","C_Prdctvlag",0.130536370193219,0.118334687616063,1.1031116304354,0.269978690728758,"group"
"21","C_Rspnbl","~","C_Rspnbllag",-0.270557776700059,0.105469889472158,-2.56526083467151,0.0103098269702626,"group"
"21","E_EnerLev","~","E_Scblty",0.418413598932465,0.0890909112824045,4.69647905616498,2.64684360806733e-06,"ind"
"21","N_Depr","~","N_EmoVol",0.975030655511226,0.245710859490561,3.96820334898011,7.24165296950297e-05,"ind"
"21","A_Rspct","~","N_Deprlag",0.357863861611776,0.105261182586149,3.39977048347227,0.000674424381432281,"ind"
"21","A_Cmpn","~","A_Rspct",0.351331506011518,0.105546464614931,3.32869042362807,0.000872553333526538,"ind"
"21","C_Rspnbl","~","C_Prdctv",0.338628084044208,0.103089558187166,3.28479518196602,0.00102056531639239,"ind"
"21","N_Anxty","~","C_Prdctv",-0.323534804481151,0.108075556776329,-2.99359831336083,0.00275708665712449,"ind"
"21","E_Scblty","~","A_Cmpn",0.325430854354065,0.104424563672117,3.116420532777,0.00183061011921981,"ind"
"21","E_EnerLev","~","N_EmoVollag",-0.279209065837011,0.086986083092265,-3.20981306332483,0.00132821321424093,"ind"
"21","E_Scblty","~","N_Depr",-0.271690818564976,0.10239973300785,-2.65323756795486,0.00797237376390858,"ind"
"21","E_EnerLev","~","A_Cmpnlag",-0.250181501890412,0.0863762461009803,-2.89641554459232,0.00377452224535091,"ind"
"21","N_EmoVol","~","A_Rspctlag",-0.471266550501156,0.206214757589402,-2.28531922744106,0.0222941163170718,"ind"
"21","N_EmoVol","~","N_Anxty",0.453373262113984,0.212101022440917,2.13753454319286,0.0325545392441526,"ind"
"21","E_EnerLev","~","C_Prdctv",0.230633595682693,0.0927098492868073,2.48769248852087,0.0128574853703862,"ind"
"21","N_EmoVol","~","N_Depr",-0.851657616294846,0.480019838615769,-1.77421337157807,0.0760278632435401,"ind"
"22","E_Scblty","~","E_Scbltylag",-0.00975294323754986,0.0961703561295544,-0.101413196644622,0.91922246107565,"group"
"22","E_EnerLev","~","E_EnerLevlag",-0.14058574743531,0.107201699420153,-1.31141342157568,0.18971812678204,"group"
"22","A_Cmpn","~","A_Cmpnlag",0.161286348973734,0.111724009549471,1.44361404163817,0.148847572884299,"group"
"22","A_Rspct","~","A_Rspctlag",-0.213484362659621,0.109834703572109,-1.94368770267098,0.0519331224514972,"group"
"22","N_Depr","~","N_Deprlag",-0.300385491424891,0.106804809207355,-2.81247158863149,0.00491623664152518,"group"
"22","N_Anxty","~","N_Anxtylag",0.0171040777802336,0.109712275579473,0.155899398585017,0.876112319372585,"group"
"22","N_EmoVol","~","N_EmoVollag",0.0102370851386263,0.0979849667735179,0.104476079093727,0.916791550497223,"group"
"22","C_Prdctv","~","C_Prdctvlag",0.0254415399761473,0.093394254915616,0.272410117722277,0.785306693954973,"group"
"22","C_Rspnbl","~","C_Rspnbllag",-0.202226743709668,0.10529072095142,-1.92065114458636,0.0547757026991105,"group"
"22","E_Scblty","~","E_EnerLev",0.544091342666768,0.0809879271544857,6.71817839749011,1.84010584547423e-11,"ind"
"22","C_Prdctv","~","C_Rspnbl",0.551946831668782,0.0797224264141383,6.92335715927103,4.41069403223082e-12,"ind"
"22","N_EmoVol","~","N_Depr",0.471478705004637,0.0859839308045197,5.4833350905592,4.17381349482326e-08,"ind"
"22","N_Depr","~","cumsumT",-0.356637581532477,0.0995439541404934,-3.58271463708514,0.000340042012534791,"ind"
"22","C_Rspnbl","~","N_EmoVol",-0.337401462309275,0.102022862703745,-3.30711620285567,0.000942617811778623,"ind"
"22","N_Depr","~","C_Rspnbllag",-0.305276173819583,0.0990876182395459,-3.08087104366131,0.00206396017559674,"ind"
"22","E_EnerLev","~","N_Depr",-0.301460277638551,0.103022266941831,-2.92616622199512,0.00343167527691879,"ind"
"22","N_Anxty","~","N_EmoVol",0.294060563734447,0.105656520323383,2.78317478972821,0.00538297976159097,"ind"
"22","C_Prdctv","~","N_Anxty",0.24920811349456,0.092144408036463,2.70453865627901,0.00683993108066105,"ind"
"22","A_Rspct","~","N_Deprlag",-0.26077169132749,0.108604622785355,-2.40111041905533,0.0163454034457435,"ind"
"22","N_EmoVol","~","E_Scbltylag",0.223681059043474,0.0955723828321258,2.34043614290096,0.0192612319466616,"ind"
"22","N_Depr","~","A_Rspct",-0.223893468055385,0.0998266108099849,-2.24282349404364,0.0249081988214535,"ind"
"23","E_Scblty","~","E_Scbltylag",-0.0906530024109086,0.105051256054923,-0.862940680723638,0.388170082331683,"group"
"23","E_EnerLev","~","E_EnerLevlag",0.198609168072645,0.112419952295516,1.76667187645272,0.077283195919476,"group"
"23","A_Cmpn","~","A_Cmpnlag",-0.113069820850899,0.112067353428289,-1.00894522260001,0.313000905391392,"group"
"23","A_Rspct","~","A_Rspctlag",0.141644486315634,0.129795880694709,1.09128645344912,0.275146856629992,"group"
"23","N_Depr","~","N_Deprlag",-0.0376426430137388,0.126746829373878,-0.296990806000367,0.766473528387522,"group"
"23","N_Anxty","~","N_Anxtylag",0.138688831067759,0.118225062241148,1.17309163081572,0.240759062314957,"group"
"23","N_EmoVol","~","N_EmoVollag",0.101179140738292,0.105636771054218,0.957802285402703,0.338162466558679,"group"
"23","C_Prdctv","~","C_Prdctvlag",-0.0529610146639761,0.118937337215874,-0.445285020698343,0.656113791541262,"group"
"23","C_Rspnbl","~","C_Rspnbllag",0.102581039024122,0.118905409265756,0.862711290071351,0.388296223386263,"group"
"23","E_Scblty","~","E_EnerLev",0.622705133830909,0.0828438785434017,7.5166100957559,5.61772850460329e-14,"ind"
"23","N_EmoVol","~","N_Depr",0.592098140801769,0.0857947848047237,6.90133021662605,5.15187892347058e-12,"ind"
"23","E_EnerLev","~","N_Depr",-0.468061902261041,0.101687616462925,-4.60293906516824,4.16570137962147e-06,"ind"
"23","C_Prdctv","~","E_EnerLev",0.443011987882139,0.106937373987415,4.14272364621815,3.43205412818293e-05,"ind"
"23","N_Anxty","~","N_Depr",0.420823169309485,0.108559113696148,3.87644256646521,0.000105994814993515,"ind"
"23","C_Rspnbl","~","C_Prdctv",0.417990773837145,0.10848835784207,3.8528629444795,0.000116744743876795,"ind"
"23","A_Cmpn","~","E_Scblty",0.402066450785839,0.10261942645531,3.91803447625909,8.92739400235598e-05,"ind"
"23","A_Cmpn","~","A_Rspct",0.299448865848951,0.107097916539622,2.79602886334551,0.00517347798616385,"ind"
"23","N_Depr","~","A_Rspct",-0.342039653040708,0.119030412210817,-2.87354842084319,0.00405888854241665,"ind"
"24","E_Scblty","~","E_Scbltylag",0.270418977438305,0.0964476189624213,2.80379111840664,0.00505056139421822,"group"
"24","E_EnerLev","~","E_EnerLevlag",0.040397559552555,0.104767047593565,0.385594139383157,0.699797274296235,"group"
"24","A_Cmpn","~","A_Cmpnlag",0.0238961019939469,0.110003297163867,0.217230779531543,0.828028498756626,"group"
"24","A_Rspct","~","A_Rspctlag",-0.15072651884377,0.107744062087629,-1.39893109581466,0.161833646656244,"group"
"24","N_Depr","~","N_Deprlag",-0.192925278906929,0.101204895165441,-1.90628406453613,0.056613360600358,"group"
"24","N_Anxty","~","N_Anxtylag",-0.0575068894579475,0.105219605640458,-0.546541579470013,0.584693714421613,"group"
"24","N_EmoVol","~","N_EmoVollag",-0.0394036660487466,0.103707332303958,-0.379950628112365,0.703982064630709,"group"
"24","C_Prdctv","~","C_Prdctvlag",-0.0563978743592815,0.115102795266114,-0.489978320933834,0.624149239559841,"group"
"24","C_Rspnbl","~","C_Rspnbllag",-0.153471393553647,0.096462344769874,-1.59099795800918,0.111610035319222,"group"
"24","C_Rspnbl","~","C_Prdctv",0.507917925228541,0.0841083326219823,6.03885381382288,1.55212775965197e-09,"ind"
"24","N_Anxty","~","cumsumT",0.515813701268856,0.0972559613366321,5.30367181795129,1.13496277487357e-07,"ind"
"24","N_Depr","~","N_EmoVol",0.437056588992621,0.0933884076248051,4.67998759276985,2.86892278156259e-06,"ind"
"24","E_EnerLev","~","N_Depr",-0.430435418374426,0.0940048401298293,-4.57886442634183,4.67507079204843e-06,"ind"
"24","E_Scblty","~","A_Rspct",0.343520275387965,0.0972511440936883,3.53230060776488,0.00041196076583927,"ind"
"24","N_EmoVol","~","C_Rspnbl",-0.409777758005049,0.0941296631410658,-4.35333288499017,1.340833140695e-05,"ind"
"24","A_Cmpn","~","N_Depr",-0.336210557753666,0.0995575890916476,-3.37704599740928,0.000732687964809964,"ind"
"24","N_Anxty","~","N_Depr",0.319384718322449,0.0920073882108839,3.47129425726561,0.0005179560757822,"ind"
"24","A_Rspct","~","N_Depr",-0.354577643275437,0.101349482326658,-3.49856393082109,0.000467770932266909,"ind"
"24","E_Scblty","~","A_Cmpn",0.272481988271708,0.0991128406388683,2.74920975441047,0.00597391439200856,"ind"
"24","A_Cmpn","~","cumsumT",-0.257617268122831,0.108427418694201,-2.37594209311014,0.0175042095817017,"ind"
"24","N_EmoVol","~","N_Anxtylag",0.215716141034148,0.10129207454424,2.1296448118449,0.0332009484624494,"ind"
"25","E_Scblty","~","E_Scbltylag",0.0679700251965644,0.112055426126534,0.606575045458417,0.544132965224893,"group"
"25","E_EnerLev","~","E_EnerLevlag",0.0868423306278323,0.0980860883736649,0.885368476485689,0.37595792861379,"group"
"25","A_Cmpn","~","A_Cmpnlag",-0.172345635566116,0.107050466856792,-1.60994753807727,0.107409309717714,"group"
"25","A_Rspct","~","A_Rspctlag",-0.0785824222785383,0.115807668860228,-0.678559745239167,0.497416856191769,"group"
"25","N_Depr","~","N_Deprlag",-0.0666004614593566,0.0993354027200627,-0.670460476684668,0.502564293436428,"group"
"25","N_Anxty","~","N_Anxtylag",0.151014225625224,0.117640265755945,1.28369503974528,0.199248680681477,"group"
"25","N_EmoVol","~","N_EmoVollag",0.117672268874258,0.100605632452955,1.16963897552439,0.242146285555012,"group"
"25","C_Prdctv","~","C_Prdctvlag",-0.104948523483314,0.0998103658305504,-1.05147919867849,0.293038558146935,"group"
"25","C_Rspnbl","~","C_Rspnbllag",-0.0452791231765437,0.120139067815954,-0.376889250097302,0.706255910546518,"group"
"25","E_EnerLev","~","E_Scblty",0.580654970938795,0.0799963310506069,7.25852002601799,3.91242593877905e-13,"ind"
"25","N_Depr","~","N_Anxty",0.572840516715941,0.0817387567895984,7.00818729345829,2.41429098934987e-12,"ind"
"25","C_Prdctv","~","C_Rspnbl",0.540332493720441,0.0844758804448898,6.39629312976432,1.59194213367186e-10,"ind"
"25","N_EmoVol","~","N_Anxty",0.439197677465204,0.0926346019148532,4.7411838382908,2.1247302477434e-06,"ind"
"25","A_Cmpn","~","E_Scblty",0.378979190745399,0.096917100843533,3.9103438654984,9.21648201235303e-05,"ind"
"25","E_Scblty","~","C_Prdctv",0.365981679243411,0.104637708961793,3.4976079166359,0.00046945073986393,"ind"
