"file","lhs","op","rhs","beta","se","z","pval","level"
"14","A_Cmpn","~","A_Cmpnlag",0.113553146628843,0.146671744111658,0.774199197784119,0.438813002623767,"group"
"14","A_Rspct","~","A_Rspctlag",-0.204216942818575,0.124649861206499,-1.6383246707372,0.101353983890355,"group"
"14","N_Depr","~","N_Deprlag",0.419450618926174,0.164812151794572,2.54502240495587,0.0109270726863773,"group"
"14","N_Anxty","~","N_Anxtylag",0.385068868117219,0.154308291592307,2.49545156740246,0.0125796927039461,"group"
"14","N_EmoVol","~","N_EmoVollag",-0.00467473232578397,0.167946301220901,-0.0278346846093101,0.977794002354668,"group"
"14","C_Prdctv","~","C_Prdctvlag",-0.253747885936872,0.158940734336154,-1.59649373080286,0.110378604339977,"group"
"14","C_Rspnbl","~","C_Rspnbllag",0.201087847986001,0.169409180729385,1.18699498527898,0.235229598544331,"group"
"14","A_Rspct","~","N_Deprlag",-0.556329889364065,0.118562405012783,-4.69229592048239,2.70155974790853e-06,"ind"
"14","A_Rspct","~","E_EnerLev",0.604429455336417,0.118892207759503,5.08384415368133,3.69871459682258e-07,"ind"
"14","N_EmoVol","~","N_Depr",0.678611769457404,0.126689054623374,5.35651458979471,8.48426522370715e-08,"ind"
"14","C_Rspnbl","~","A_Rspct",0.491337578104695,0.156816554729886,3.13319967366339,0.00172911769604545,"ind"
"14","N_Anxty","~","N_Depr",0.748241711892089,0.131403296607455,5.69423851006824,1.23923749040245e-08,"ind"
"14","E_EnerLev","~","E_Scblty",0.563735561371086,0.148927111200816,3.78531186716523,0.000153515935514825,"ind"
"14","A_Cmpn","~","E_EnerLevlag",-0.614058565934792,0.14716129151646,-4.17269079122011,3.01023341462425e-05,"ind"
"14","A_Cmpn","~","N_EmoVollag",-0.456659752507616,0.143478177090393,-3.18278195171044,0.00145867418368839,"ind"
"14","A_Cmpn","~","C_Rspnbllag",0.365860914973999,0.153447598101194,2.38427267354635,0.0171129172346705,"ind"
"14","N_Anxty","~","C_Rspnbl",-0.485941819666979,0.143795900009682,-3.37938577966591,0.000726479877300568,"ind"
"14","A_Rspct","~","C_Prdctv",-0.275011834760026,0.13358484721366,-2.05870531348635,0.0395224769127449,"ind"
"14","E_EnerLev","~","C_Prdctvlag",0.344307743281127,0.172522750909725,1.99572370290624,0.0459640055828359,"ind"
"14","C_Prdctv","~","E_EnerLev",0.468000841495359,0.150492650606172,3.1097920038639,0.00187219128899363,"ind"
"14","E_Scblty","~","N_Anxty",-0.548825735370377,0.179745265946352,-3.05335293522659,0.00226299612583047,"ind"
"14","N_Anxty","~","C_Prdctv",0.518105235754392,0.139375691091473,3.71732855060325,0.000201340533692695,"ind"
"14","N_Anxty","~","A_Rspct",0.360560732357939,0.153380850449701,2.35075455182837,0.0187353878866525,"ind"
"14","N_Anxty","~","C_Rspnbllag",0.354284925546355,0.13703116129627,2.58543328535594,0.00972566924255225,"ind"
"14","N_Anxty","~","E_Scbltylag",-0.324770668843761,0.127738863327729,-2.54245779540501,0.0110075894029438,"ind"
"14","C_Prdctv","~","A_Rspctlag",-0.673553797856291,0.173316386010454,-3.88626726739886,0.000101797427883632,"ind"
"14","C_Prdctv","~","N_EmoVollag",-0.877085147808165,0.214673167720499,-4.08567664567245,4.39485491519065e-05,"ind"
"14","C_Prdctv","~","C_Rspnbllag",0.420863973031857,0.162340832513903,2.59247144735329,0.00952890907272108,"ind"
"14","C_Prdctv","~","N_Anxty",-0.508818895455072,0.179372906495525,-2.83665412684701,0.00455889686257227,"ind"
"14","C_Prdctv","~","N_Deprlag",0.663559024569412,0.257853044028208,2.57340000413887,0.0100704742862789,"ind"
"14","C_Prdctv","~","A_Cmpnlag",0.339285650345765,0.150615535049785,2.25266039279159,0.0242805700671711,"ind"
"16","E_Scblty","~","E_Scbltylag",0.206380741875648,0.0873000327940351,2.36403968326744,0.0180768761606753,"group"
"16","E_EnerLev","~","E_EnerLevlag",0.0599694566907767,0.103882249204083,0.577283002151439,0.563748294333988,"group"
"16","A_Cmpn","~","A_Cmpnlag",-0.0701065014506118,0.103744771728595,-0.675759368713214,0.49919343557262,"group"
"16","A_Rspct","~","A_Rspctlag",0.109028332405856,0.103017812127456,1.05834447610831,0.28989842303829,"group"
"16","N_Depr","~","N_Deprlag",0.241625122131244,0.0943556630587378,2.56079088735594,0.010443419507818,"group"
"16","N_Anxty","~","N_Anxtylag",-0.0143149164508793,0.104235762852967,-0.137332102332974,0.890768296830532,"group"
"16","N_EmoVol","~","N_EmoVollag",0.0596931018221653,0.0992290307735075,0.601568929544582,0.5474611160729,"group"
"16","C_Prdctv","~","C_Prdctvlag",0.125882651565019,0.0975990593574178,1.28979369672021,0.197122297057123,"group"
"16","C_Rspnbl","~","C_Rspnbllag",-0.0620054611866093,0.0877337297262217,-0.706745984470294,0.479724347380711,"group"
"16","C_Rspnbl","~","C_Prdctv",0.544462872613569,0.0738325116566193,7.37429704607315,1.65201186064223e-13,"ind"
"16","E_Scblty","~","E_EnerLev",0.434592098224971,0.0789520581057723,5.50450626179684,3.7020430498913e-08,"ind"
"16","E_Scblty","~","C_Rspnbllag",-0.291299649197317,0.0858294353259468,-3.3939364518836,0.000688956778204242,"ind"
"16","C_Prdctv","~","A_Rspct",0.304566008878764,0.0937127844263327,3.24999423230437,0.00115407349086416,"ind"
"16","N_Depr","~","E_EnerLev",-0.296921144286703,0.0928473693559523,-3.19794891709194,0.00138408795949663,"ind"
"16","N_EmoVol","~","N_Depr",0.289690384387035,0.0946539792784701,3.06051987032444,0.00220953098854748,"ind"
"17","E_Scblty","~","E_Scbltylag",0.169128063309756,0.0845202838756615,2.00103520189972,0.0453885964523482,"group"
"17","E_EnerLev","~","E_EnerLevlag",0.211879556728383,0.121376626502504,1.74563721890896,0.0808740105968739,"group"
"17","A_Cmpn","~","A_Cmpnlag",0.0418104404178171,0.141671739623227,0.295121952543332,0.76790072048105,"group"
"17","A_Rspct","~","A_Rspctlag",0.156796717363596,0.120494169674925,1.30128053321261,0.193162448046516,"group"
"17","N_Depr","~","N_Deprlag",0.154503644825419,0.140387814965057,1.10054882515178,0.271093068562943,"group"
"17","N_Anxty","~","N_Anxtylag",0.149076786787619,0.117719695673617,1.26637081360574,0.205380355115241,"group"
"17","N_EmoVol","~","N_EmoVollag",0.0895905770072654,0.11613283923084,0.771449123268086,0.440440767670451,"group"
"17","C_Prdctv","~","C_Prdctvlag",-0.4270144723811,0.0999451642263369,-4.27248757542765,1.93304327484878e-05,"group"
"17","C_Rspnbl","~","C_Rspnbllag",-0.0632927652450407,0.146851452314414,-0.430998565199947,0.666469413749488,"group"
"17","E_Scblty","~","E_EnerLev",0.669486917546656,0.0689938481813842,9.70357408948377,0,"ind"
"17","N_EmoVol","~","N_Depr",0.593070201586981,0.0945425465860612,6.27305084327419,3.54041240768765e-10,"ind"
"17","C_Prdctv","~","C_Rspnbl",0.51708102836156,0.0946929525754533,5.46060730284589,4.74508590198042e-08,"ind"
"17","N_Anxty","~","N_Depr",0.476613877730232,0.10243005917854,4.65306650755196,3.27034707936491e-06,"ind"
"17","A_Rspct","~","A_Cmpn",0.429753074201398,0.115648605558781,3.71602469502293,0.00020238181083454,"ind"
"17","E_EnerLev","~","A_Cmpn",0.459634798611047,0.110108493707501,4.17438095041104,2.98797415791974e-05,"ind"
"17","A_Rspct","~","C_Prdctvlag",0.377350370060548,0.118379447124515,3.18763416476883,0.00143441894524043,"ind"
"17","E_Scblty","~","N_EmoVollag",-0.403391655686248,0.0879329952094543,-4.58748908444866,4.48608875935896e-06,"ind"
"17","E_Scblty","~","A_Cmpnlag",-0.327634496921209,0.0914205310502771,-3.58381747685348,0.000338608747375568,"ind"
"17","N_Depr","~","E_EnerLevlag",-0.350184785321319,0.13399773147431,-2.61336353584804,0.00896558799409397,"ind"
"17","A_Cmpn","~","N_EmoVol",-0.341586764344193,0.133889142616319,-2.55126560428478,0.0107332494333032,"ind"
"17","E_Scblty","~","C_Prdctv",0.206083924309084,0.0852327160554357,2.41789695138949,0.0156104969584345,"ind"
"17","N_Anxty","~","N_EmoVollag",0.26695866191649,0.115377881789644,2.31377676358462,0.0206799706010667,"ind"
"18","E_Scblty","~","E_Scbltylag",0.117674922138405,0.100128796199719,1.17523556264162,0.239900486173223,"group"
"18","E_EnerLev","~","E_EnerLevlag",0.127458561555576,0.0880285325570132,1.44792327956876,0.147638508220994,"group"
"18","A_Cmpn","~","A_Cmpnlag",-0.03353349897161,0.0989412244998432,-0.338923427935371,0.734667414948029,"group"
"18","A_Rspct","~","A_Rspctlag",0.0641291065214685,0.0956433120740073,0.670502778823117,0.502537335614874,"group"
"18","N_Depr","~","N_Deprlag",0.223936405458953,0.0901037239725301,2.4853179822759,0.0129435759953518,"group"
"18","N_Anxty","~","N_Anxtylag",0.257210898109337,0.0887789477608281,2.89720597728041,0.00376502470315021,"group"
"18","N_EmoVol","~","N_EmoVollag",-0.0466421558429453,0.0830910502646136,-0.561337902149601,0.574567207958238,"group"
"18","C_Prdctv","~","C_Prdctvlag",0.138820217706327,0.0848643985225245,1.63578862424249,0.101883833660215,"group"
"18","C_Rspnbl","~","C_Rspnbllag",-0.000282080580981595,0.0966026624043367,-0.00292000835133227,0.997670173729915,"group"
"18","N_EmoVol","~","N_Depr",0.585175428631047,0.0675918603120559,8.65748369595729,0,"ind"
"18","E_EnerLev","~","E_Scblty",0.482832829288964,0.0777419169316245,6.21071422400898,5.27443200226685e-10,"ind"
"18","C_Prdctv","~","C_Rspnbl",0.435278255237188,0.0755538686357322,5.76116435990583,8.35356428474654e-09,"ind"
"18","N_Anxty","~","E_EnerLev",-0.353532810966347,0.0856523021975431,-4.1275342506379,3.66673830625164e-05,"ind"
"18","N_Depr","~","N_Anxty",0.356786006380958,0.086103134634987,4.1437051960241,3.4173900715917e-05,"ind"
"18","A_Rspct","~","A_Cmpn",0.287837441251398,0.0918248319337311,3.13463618925137,0.00172067362676187,"ind"
"18","C_Rspnbl","~","E_EnerLev",0.232796642250844,0.0936023280843648,2.48708175336218,0.0128795797838686,"ind"
"18","C_Prdctv","~","E_Scblty",0.208166967767709,0.080997589182152,2.57003905757702,0.0101687049618364,"ind"
"18","A_Cmpn","~","E_EnerLev",0.227299754374368,0.0960250524576424,2.36708805209591,0.0179286667609202,"ind"
"18","C_Prdctv","~","A_Rspct",0.202003851549605,0.0835998300527991,2.41631892579239,0.01567832213616,"ind"
"18","C_Rspnbl","~","N_Deprlag",-0.205462536253744,0.0943167845851282,-2.17843024608518,0.029374020122733,"ind"
"18","C_Prdctv","~","A_Rspctlag",-0.166318523833515,0.0843829834845617,-1.9709960108716,0.0487243321021928,"ind"
"18","A_Rspct","~","E_EnerLevlag",-0.184454364497659,0.0941291421832963,-1.95958828710533,0.0500439314971324,"ind"
"19","E_Scblty","~","E_Scbltylag",0.0196396871252374,0.0935133105689895,0.210020231405969,0.833651882784957,"group"
"19","E_EnerLev","~","E_EnerLevlag",-0.0351432669261226,0.0998765053806238,-0.351867206328391,0.724937853953125,"group"
"19","A_Cmpn","~","A_Cmpnlag",0.0168328978780748,0.091658418717958,0.183648137438104,0.854289497093356,"group"
"19","A_Rspct","~","A_Rspctlag",0.118967077457835,0.0985846923572199,1.20674999955125,0.22752843717472,"group"
"19","N_Depr","~","N_Deprlag",-0.047615223571535,0.0857989740662101,-0.554962621520286,0.578920227424139,"group"
"19","N_Anxty","~","N_Anxtylag",0.0568347515750068,0.099677025142163,0.570189083130711,0.568549459630458,"group"
"19","N_EmoVol","~","N_EmoVollag",0.0210103385018204,0.0999558255305275,0.210196238091232,0.833514515549584,"group"
"19","C_Prdctv","~","C_Prdctvlag",0.0465269318020549,0.0913671366263942,0.50923049052425,0.610590673381363,"group"
"19","C_Rspnbl","~","C_Rspnbllag",0.0542824375619728,0.093619680417427,0.579818659067632,0.562036913278504,"group"
"19","C_Prdctv","~","C_Rspnbl",0.39983245004938,0.0838060813301079,4.7709240630696,1.83382671137267e-06,"ind"
"19","N_Depr","~","N_EmoVol",0.408568686220331,0.0787226646193709,5.18997531645793,2.1032195940407e-07,"ind"
"19","E_Scblty","~","E_EnerLev",0.359639085229158,0.0872427188890662,4.12228194866849,3.75137649395452e-05,"ind"
"19","C_Rspnbl","~","N_Anxty",-0.344104224454927,0.088034176152554,-3.90875725194078,9.27721243273449e-05,"ind"
"19","N_Depr","~","E_EnerLev",-0.311931800660954,0.0818453115189559,-3.81123603627201,0.00013827365665886,"ind"
"19","A_Cmpn","~","A_Rspct",0.301761785146541,0.0870096393253677,3.46814200686569,0.000524070270979227,"ind"
"19","A_Cmpn","~","E_Scblty",0.283938090871761,0.0876968248917149,3.23772372856552,0.00120487425699212,"ind"
"21","E_Scblty","~","E_Scbltylag",-0.112427075870494,0.111090490040169,-1.01203150539565,0.311522989850317,"group"
"21","E_EnerLev","~","E_EnerLevlag",-0.335942502360809,0.0824336586392208,-4.07530744002393,4.59535947479051e-05,"group"
"21","A_Cmpn","~","A_Cmpnlag",-0.0124779208359263,0.106457646414177,-0.117210188804856,0.906693493076032,"group"
"21","A_Rspct","~","A_Rspctlag",0.0546622473590871,0.11171556561354,0.489298398650921,0.624630454616211,"group"
"21","N_Depr","~","N_Deprlag",0.314204859690073,0.0960870142598586,3.27000336216437,0.00107546206095099,"group"
"21","N_Anxty","~","N_Anxtylag",-0.0457254516387626,0.109334203948405,-0.418217264016854,0.6757882745082,"group"
"21","N_EmoVol","~","N_EmoVollag",-0.180922692108484,0.111245840879166,-1.6263321907468,0.103879007352657,"group"
"21","C_Prdctv","~","C_Prdctvlag",0.130382924766106,0.115847798288176,1.12546743824836,0.260391007856933,"group"
"21","C_Rspnbl","~","C_Rspnbllag",-0.28006433948285,0.102392304427644,-2.73520887188117,0.00623407042635749,"group"
"21","E_EnerLev","~","E_Scblty",0.411096046391875,0.0843603341475594,4.87309646821459,1.09862542596595e-06,"ind"
"21","N_Depr","~","N_EmoVol",0.39562094214168,0.0936810459754482,4.2230628194028,2.41004610319617e-05,"ind"
"21","A_Cmpn","~","A_Rspct",0.32387879083873,0.103410523596932,3.13197128854241,0.00173636854804537,"ind"
"21","C_Rspnbl","~","C_Prdctv",0.344936946261572,0.100115549632954,3.44538832904767,0.000570239530015337,"ind"
"21","E_Scblty","~","C_Prdctv",0.338929332691365,0.105078730184849,3.2254799053542,0.00125761663879054,"ind"
"21","A_Rspct","~","N_Deprlag",0.323307949010165,0.105960276498926,3.05121843480128,0.00227914700006071,"ind"
"21","E_EnerLev","~","A_Cmpnlag",-0.257629244285007,0.0809303324778171,-3.18334592725938,0.00145583569532337,"ind"
"21","N_Depr","~","E_Scblty",-0.26621176522636,0.098096167687052,-2.7137835402055,0.00665196154907211,"ind"
"21","E_EnerLev","~","N_EmoVollag",-0.242174432671754,0.0811776114403932,-2.9832663018125,0.00285189736599989,"ind"
"21","A_Cmpn","~","E_Scblty",0.278426201790658,0.105545841946028,2.63796466688886,0.00834052715766664,"ind"
"21","N_Anxty","~","N_EmoVol",0.275573426006026,0.105704990276108,2.60700488488018,0.00913380572478895,"ind"
"21","N_Anxty","~","A_Cmpn",-0.260443951184079,0.104390836740418,-2.49489284037169,0.0125995173832025,"ind"
"21","N_EmoVol","~","A_Rspctlag",-0.270913144616416,0.108923457183241,-2.48718826616621,0.0128757240800046,"ind"
"21","E_EnerLev","~","C_Prdctv",0.22128144541583,0.0861047471259966,2.56990993878688,0.010172495685818,"ind"
"22","E_Scblty","~","E_Scbltylag",-0.0248471887149979,0.0925232192822021,-0.268550844942092,0.788275343033422,"group"
"22","E_EnerLev","~","E_EnerLevlag",-0.152735386632376,0.0998788992093535,-1.52920574657348,0.126213446448707,"group"
"22","A_Cmpn","~","A_Cmpnlag",0.135555650866903,0.107747332862606,1.25808822608868,0.208359850893448,"group"
"22","A_Rspct","~","A_Rspctlag",-0.119455695874319,0.108197869787861,-1.10404850029423,0.269572099407516,"group"
"22","N_Depr","~","N_Deprlag",-0.195003358832972,0.103999840668769,-1.87503516908301,0.0607878853895547,"group"
"22","N_Anxty","~","N_Anxtylag",0.00748646783120099,0.104543888556051,0.071610764958175,0.942911672874697,"group"
"22","N_EmoVol","~","N_EmoVollag",0.0443348041238598,0.0956761776919482,0.463383939381504,0.643089188619254,"group"
"22","C_Prdctv","~","C_Prdctvlag",0.0172916335381003,0.0921271212215674,0.187693192936243,0.851117166687101,"group"
"22","C_Rspnbl","~","C_Rspnbllag",-0.147888509367726,0.10388994871136,-1.42351123667034,0.154588007065637,"group"
"22","E_Scblty","~","E_EnerLev",0.53453961590685,0.0787711219082601,6.78598454557237,1.15296661107323e-11,"ind"
"22","C_Prdctv","~","C_Rspnbl",0.522573304340739,0.0793411594569628,6.58640871796434,4.50592896328317e-11,"ind"
"22","N_EmoVol","~","N_Depr",0.488754249627984,0.0840241847498963,5.81682822728711,5.99747163043673e-09,"ind"
"22","E_EnerLev","~","N_Depr",-0.346806375245662,0.0952195156212563,-3.64217747783042,0.000270341578165079,"ind"
"22","N_Anxty","~","N_EmoVol",0.30450056667682,0.0996972502528883,3.05425240821021,0.00225622164612771,"ind"
"22","C_Rspnbl","~","N_EmoVol",-0.294009489022665,0.100569563617489,-2.9234440167297,0.00346182470871059,"ind"
"22","N_Depr","~","C_Rspnbllag",-0.259495123057606,0.10238371885157,-2.53453504100399,0.0112596665185842,"ind"
"22","C_Prdctv","~","N_Anxty",0.226302612015415,0.0910904608939703,2.48437223606577,0.0129780069322325,"ind"
"22","N_Depr","~","A_Rspct",-0.24900066619391,0.10003851104988,-2.48904810338247,0.0128085634247017,"ind"
"23","E_Scblty","~","E_Scbltylag",-0.0869479993380468,0.102928293223546,-0.844743428798607,0.398254106148133,"group"
"23","E_EnerLev","~","E_EnerLevlag",0.339508919657603,0.170894074254425,1.98666291466693,0.0469597641145869,"group"
"23","A_Cmpn","~","A_Cmpnlag",-0.180953051213991,0.116847100107178,-1.54863108325334,0.121470429387307,"group"
"23","A_Rspct","~","A_Rspctlag",0.215496928181083,0.123104232890463,1.75052411376326,0.0800279169335316,"group"
"23","N_Depr","~","N_Deprlag",-0.0490014777337586,0.124434451231612,-0.393793497289197,0.693733505729075,"group"
"23","N_Anxty","~","N_Anxtylag",0.0811535852224129,0.112034240146653,0.724364132930992,0.46884221352734,"group"
"23","N_EmoVol","~","N_EmoVollag",0.110356128441731,0.102777458426659,1.07373864007816,0.282939837911037,"group"
"23","C_Prdctv","~","C_Prdctvlag",-0.0705874945666648,0.1290884947121,-0.546814762416225,0.584505999988114,"group"
"23","C_Rspnbl","~","C_Rspnbllag",0.0978537226396761,0.119667581456422,0.817712879701761,0.41352115430226,"group"
"23","E_Scblty","~","E_EnerLev",0.621750186693785,0.0814121342059343,7.63707023232004,2.22044604925031e-14,"ind"
"23","N_EmoVol","~","N_Depr",0.591844957183656,0.083644694473122,7.07570230140343,1.48703271918293e-12,"ind"
"23","E_EnerLev","~","N_Depr",-0.749876908311167,0.231522288967157,-3.23889726408822,0.00119992786687151,"ind"
"23","C_Prdctv","~","E_EnerLev",0.877853973735158,0.214364738012856,4.09514168175603,4.21910292280891e-05,"ind"
"23","N_Anxty","~","N_Depr",0.406208092204951,0.102974045627768,3.94476190314323,7.98793072041004e-05,"ind"
"23","A_Cmpn","~","E_EnerLev",0.38022506871158,0.110232523710113,3.44930022387484,0.000562041437941696,"ind"
"23","C_Rspnbl","~","C_Prdctv",0.346009262699902,0.112679379647314,3.07074163687188,0.00213527830268401,"ind"
"23","N_Anxty","~","A_Cmpnlag",-0.290355162983401,0.10871945253822,-2.67068271780828,0.00756971604769774,"ind"
"23","N_Depr","~","A_Rspct",-0.32175970290761,0.11782918529731,-2.73073009964158,0.00631942014762066,"ind"
"23","E_EnerLev","~","C_Prdctv",-0.690406243838546,0.448862260519743,-1.53812495405409,0.124018065639201,"ind"
"24","E_Scblty","~","E_Scbltylag",0.143003267934882,0.096596410637218,1.48042010041089,0.138761169063585,"group"
"24","E_EnerLev","~","E_EnerLevlag",0.0740171652518725,0.101586893026,0.728609400751418,0.466240626405871,"group"
"24","A_Cmpn","~","A_Cmpnlag",0.11053059409056,0.105710039831524,1.04560166911978,0.29574497834159,"group"
"24","A_Rspct","~","A_Rspctlag",-0.0995344247116345,0.101737127526281,-0.978349076013794,0.327901705294198,"group"
"24","N_Depr","~","N_Deprlag",-0.141010771775984,0.0962702918024735,-1.46473817764372,0.14299236462976,"group"
"24","N_Anxty","~","N_Anxtylag",0.188430196614152,0.0999624863998281,1.88500910091884,0.0594286091089427,"group"
"24","N_EmoVol","~","N_EmoVollag",0.000783808437534216,0.103700297004479,0.00755840108635715,0.993969325890387,"group"
"24","C_Prdctv","~","C_Prdctvlag",-0.0489659189895855,0.111535406842152,-0.439016814264937,0.660649352955802,"group"
"24","C_Rspnbl","~","C_Rspnbllag",-0.0903406994522239,0.0968243882642489,-0.933036614759393,0.350801063879992,"group"
"24","C_Rspnbl","~","C_Prdctv",0.483616275190478,0.0851066359612568,5.68247434207875,1.32759836457552e-08,"ind"
"24","N_Depr","~","N_EmoVol",0.472761550900722,0.0857194592798065,5.51521853815629,3.48346824718959e-08,"ind"
"24","E_EnerLev","~","N_Depr",-0.432259674313574,0.0918301205804352,-4.70716657651508,2.51183649080389e-06,"ind"
"24","E_Scblty","~","A_Cmpn",0.357816907302384,0.0922822844579982,3.87741709477556,0.000105571284465977,"ind"
"24","A_Rspct","~","N_Depr",-0.407285187917929,0.0935635650072865,-4.35303195091177,1.34267572950986e-05,"ind"
"24","N_Anxty","~","N_Depr",0.392163025330216,0.0938280858827948,4.1795910216061,2.92033816562398e-05,"ind"
"24","N_EmoVol","~","C_Rspnbl",-0.378689892830309,0.0960689610165074,-3.94185477622933,8.08539287879828e-05,"ind"
"24","A_Cmpn","~","N_Depr",-0.342811648746766,0.0999322014927286,-3.43044227612367,0.00060259816981989,"ind"
"24","E_Scblty","~","E_EnerLev",0.266800054928536,0.095088118883454,2.80581904512743,0.00501888685176688,"ind"
"25","E_Scblty","~","E_Scbltylag",-0.148552265093949,0.12076084111862,-1.23013605832731,0.218646159238959,"group"
"25","E_EnerLev","~","E_EnerLevlag",0.310117700078459,0.240938246589398,1.2871252466901,0.19805063702265,"group"
"25","A_Cmpn","~","A_Cmpnlag",-0.013293756133088,0.118657148402571,-0.112035021168602,0.910795638485297,"group"
"25","A_Rspct","~","A_Rspctlag",0.069481172230302,0.118105179272905,0.588299113197673,0.55633154073058,"group"
"25","N_Depr","~","N_Deprlag",-0.0667924520271348,0.0980034557960726,-0.681531599927638,0.495535178772562,"group"
"25","N_Anxty","~","N_Anxtylag",0.149019801529002,0.116042384164474,1.2841842452822,0.199077496361076,"group"
"25","N_EmoVol","~","N_EmoVollag",0.130226836814376,0.104902136016777,1.24141263237527,0.214453354894113,"group"
"25","C_Prdctv","~","C_Prdctvlag",-0.146715529113493,0.10086595429343,-1.45455947094579,0.145791258079105,"group"
"25","C_Rspnbl","~","C_Rspnbllag",-0.0692215158123981,0.111698050602522,-0.619719999042086,0.535442146586258,"group"
"25","E_Scblty","~","E_EnerLev",1.10026510525974,0.204250900010932,5.3868311238817,7.1710754001586e-08,"ind"
"25","N_Depr","~","N_Anxty",0.571734006693934,0.0807041333734867,7.08432124595197,1.39732669879322e-12,"ind"
"25","C_Prdctv","~","C_Rspnbl",0.487732762543326,0.0889447539826786,5.48354726618626,4.16880827636135e-08,"ind"
"25","N_EmoVol","~","N_Anxty",0.447461143964274,0.0946622652815539,4.72692199614483,2.2794878034027e-06,"ind"
"25","E_EnerLev","~","A_Cmpn",0.82081391167908,0.398482368078299,2.05985001453765,0.0394128815166868,"ind"
"25","C_Rspnbl","~","N_EmoVol",-0.331917194954848,0.105303725745938,-3.15199858887853,0.00162157056980172,"ind"
"25","E_EnerLev","~","C_Prdctv",0.790483905887665,0.397214302371917,1.99006909158957,0.0465833250457983,"ind"
"25","E_EnerLev","~","E_Scblty",-1.39074564687309,0.982573653044765,-1.41541109164031,0.156947999445188,"ind"
"26","E_Scblty","~","E_Scbltylag",0.0552347345004916,0.103567458587613,0.53332132750719,0.59381116656006,"group"
"26","E_EnerLev","~","E_EnerLevlag",0.028660745854892,0.110340799649554,0.259747490918313,0.79505855709509,"group"
"26","A_Cmpn","~","A_Cmpnlag",-0.0626161673608904,0.109998529968387,-0.569245492452362,0.569189551810286,"group"
"26","A_Rspct","~","A_Rspctlag",-0.104468105029093,0.109226403616336,-0.956436370422324,0.338851816979621,"group"
"26","N_Depr","~","N_Deprlag",0.249822713604546,0.0826358415324724,3.02317625102634,0.00250136513069021,"group"
"26","N_Anxty","~","N_Anxtylag",0.36741479572383,0.0955239131354582,3.84631223390959,0.000119908942611824,"group"
"26","N_EmoVol","~","N_EmoVollag",-0.0489721204529127,0.0995068565968477,-0.492148200915675,0.62261457965906,"group"
"26","C_Prdctv","~","C_Prdctvlag",0.0783588507222368,0.109753543354341,0.713952810336648,0.475256360003854,"group"
"26","C_Rspnbl","~","C_Rspnbllag",0.0728894880433325,0.109844884163657,0.663567435099981,0.506967205596272,"group"
"26","N_Depr","~","N_Anxty",0.527825663748263,0.0711699487217213,7.41641202822968,1.20348175869367e-13,"ind"
"26","N_EmoVol","~","N_Depr",0.485915879745531,0.0889171868529654,5.46481391217479,4.63392662020112e-08,"ind"
"26","E_Scblty","~","C_Prdctv",0.365392004264395,0.0962999682240926,3.79431074591965,0.000148054158864541,"ind"
"26","N_Depr","~","E_EnerLev",-0.288277552787447,0.0791767878439849,-3.64093518614936,0.000271649521930151,"ind"
"27","E_Scblty","~","E_Scbltylag",0.149786858487248,0.0905565381375348,1.65407006018445,0.0981132785082117,"group"
"27","E_EnerLev","~","E_EnerLevlag",0.093085686631687,0.103353897943507,0.900649984992025,0.367774449034316,"group"
"27","A_Cmpn","~","A_Cmpnlag",-0.0880137988935775,0.100212080892973,-0.878275334763048,0.379794317796337,"group"
"27","A_Rspct","~","A_Rspctlag",-0.087544926214391,0.103582343929707,-0.845172284127891,0.398014654528715,"group"
"27","N_Depr","~","N_Deprlag",0.160042489850582,0.0989925526198434,1.616712425481,0.105940370519899,"group"
"27","N_Anxty","~","N_Anxtylag",0.28201404990759,0.0865004627640837,3.26026059163104,0.00111309893448808,"group"
"27","N_EmoVol","~","N_EmoVollag",0.0425935477432855,0.104067994802878,0.409285754222175,0.682329968731292,"group"
"27","C_Prdctv","~","C_Prdctvlag",0.0844170296416511,0.0878346087854898,0.961090745537614,0.336506542470174,"group"
"27","C_Rspnbl","~","C_Rspnbllag",0.0222258310434157,0.100596396603432,0.220940628032967,0.825138662421108,"group"
"27","C_Prdctv","~","C_Rspnbl",0.482624843105679,0.0772248807344653,6.24960295847093,4.11497502739167e-10,"ind"
"27","E_Scblty","~","E_EnerLev",0.462672289958092,0.0812176641510596,5.69669535308909,1.22151910808554e-08,"ind"
"27","N_Anxty","~","C_Rspnbl",-0.356420777735433,0.0841163779579362,-4.23723401302023,2.26290250848749e-05,"ind"
"27","N_Depr","~","E_Scblty",-0.27084106844132,0.0962600129998433,-2.81364047230869,0.00489839792152114,"ind"
"27","C_Prdctv","~","N_Anxtylag",0.234909302284357,0.0861185820850469,2.7277423361705,0.00637693977658738,"ind"
"27","A_Cmpn","~","E_EnerLevlag",0.235101775162771,0.0978760837256893,2.40203496312414,0.0163041500331345,"ind"
"27","C_Rspnbl","~","E_EnerLev",0.262160042798677,0.0971037707404534,2.69979261154955,0.0069382711794741,"ind"
"27","N_Anxty","~","N_Depr",0.227704391936154,0.086140440646983,2.64340871982908,0.0082075892704554,"ind"
"27","A_Cmpn","~","C_Prdctv",0.214954654595754,0.0998515621630141,2.15274202966226,0.0313389583606869,"ind"
